[nb-items] 80
[nb-objectives] 3
[nb-pareto] 2918
[nb-lorenz] 55
[runtime] 1383.9211571216583
[format] f1 f2 f3 isLorenzND
[vector] 31155 26964 29767 False
[vector] 24741 24535 33078 False
[vector] 30173 28353 28557 False
[vector] 29023 27165 31570 False
[vector] 33076 25148 25437 False
[vector] 28987 28925 29011 False
[vector] 27259 29702 28943 False
[vector] 28370 28828 30042 False
[vector] 29421 28504 29531 False
[vector] 31769 26754 28820 False
[vector] 26416 30357 26607 False
[vector] 30534 27537 29906 False
[vector] 29098 27692 31067 False
[vector] 27809 28873 30350 False
[vector] 24116 30536 27991 False
[vector] 28567 28933 29493 False
[vector] 32244 26442 28207 False
[vector] 29499 26161 31662 False
[vector] 29221 28404 30056 False
[vector] 30078 26545 31295 False
[vector] 28889 29275 28069 False
[vector] 25876 30175 28542 False
[vector] 28001 25199 32220 False
[vector] 25384 30640 26453 False
[vector] 27441 30078 26816 False
[vector] 29632 28683 28655 False
[vector] 28566 28327 30739 False
[vector] 25305 29953 29478 False
[vector] 26779 30374 26096 False
[vector] 25882 30258 28009 False
[vector] 30249 26625 30903 False
[vector] 31664 25972 29440 False
[vector] 30388 26573 30776 False
[vector] 27946 29244 29488 False
[vector] 24491 30618 27905 False
[vector] 27330 30104 27936 False
[vector] 24319 30714 26726 False
[vector] 29877 28096 29712 False
[vector] 27014 26753 32340 False
[vector] 31673 26603 29181 False
[vector] 25347 29644 30020 False
[vector] 27812 28776 30428 False
[vector] 29234 29303 27218 False
[vector] 28348 27742 31654 False
[vector] 30525 28482 26878 False
[vector] 28765 28735 29847 False
[vector] 28238 29740 27766 False
[vector] 28384 29780 26110 False
[vector] 27478 29776 28306 False
[vector] 25903 26832 32476 False
[vector] 26527 29969 28808 False
[vector] 30089 27449 30588 False
[vector] 28664 29186 28477 False
[vector] 25044 30612 27116 False
[vector] 30907 27128 29986 False
[vector] 30500 27800 29564 False
[vector] 29985 27383 30651 False
[vector] 25692 30457 27311 False
[vector] 25876 29223 30673 False
[vector] 28356 28668 30333 False
[vector] 27972 27161 31986 False
[vector] 27981 29699 28136 False
[vector] 26947 29885 28654 False
[vector] 28668 28894 29527 False
[vector] 32240 25709 28583 False
[vector] 27354 27185 32199 False
[vector] 26432 30146 28493 False
[vector] 25856 26223 32757 False
[vector] 28721 28796 29530 False
[vector] 28332 28356 30920 False
[vector] 28071 28472 30884 False
[vector] 25587 30624 26091 False
[vector] 29771 28249 29592 False
[vector] 29340 28668 29164 False
[vector] 29094 28685 29455 False
[vector] 31789 26959 28699 False
[vector] 32346 26551 27233 False
[vector] 25581 29518 30081 False
[vector] 29193 28432 29893 False
[vector] 32964 25323 26524 False
[vector] 28316 29055 29493 False
[vector] 27626 28368 31257 False
[vector] 28735 26087 31948 False
[vector] 30475 27984 29338 False
[vector] 29778 28056 30230 False
[vector] 27290 29465 29565 False
[vector] 27381 29569 29441 False
[vector] 26495 27752 31965 False
[vector] 29651 28652 28811 False
[vector] 26690 29844 29024 False
[vector] 33194 24743 25743 False
[vector] 27967 27623 31707 False
[vector] 28071 29426 28789 False
[vector] 29071 29091 28403 False
[vector] 27801 29515 28840 False
[vector] 30819 26098 30481 False
[vector] 29558 29070 26977 False
[vector] 23759 30911 25198 False
[vector] 26759 26959 32450 False
[vector] 29639 28651 29013 False
[vector] 25612 29250 30605 False
[vector] 32133 26756 27912 False
[vector] 25504 30283 28396 False
[vector] 26749 28796 31092 False
[vector] 28829 27995 31147 False
[vector] 26271 29953 28889 False
[vector] 27608 29514 29039 False
[vector] 27576 29553 28930 False
[vector] 24024 30780 26530 False
[vector] 27716 29261 29577 False
[vector] 26336 29995 28854 False
[vector] 30512 25911 30980 False
[vector] 30372 28290 28546 False
[vector] 27406 29715 28679 False
[vector] 30906 27458 29617 False
[vector] 28143 28859 30125 False
[vector] 32821 24604 27283 False
[vector] 30961 27560 29150 False
[vector] 27536 29611 28818 False
[vector] 28186 29244 29087 False
[vector] 29410 28059 30544 False
[vector] 27326 29677 28833 False
[vector] 25177 30327 28239 False
[vector] 26737 29064 30636 False
[vector] 28991 25614 31791 False
[vector] 26495 29033 30879 False
[vector] 29638 27992 30429 False
[vector] 28855 26636 31649 False
[vector] 29543 28500 29374 False
[vector] 31019 27780 28146 False
[vector] 28123 27168 31858 False
[vector] 25257 30704 25808 False
[vector] 27003 29111 30521 False
[vector] 28746 28772 29624 False
[vector] 28699 26287 31985 False
[vector] 25408 30132 28757 False
[vector] 27443 28456 31334 False
[vector] 30217 28154 29293 False
[vector] 28802 29104 28764 False
[vector] 28463 28338 30791 False
[vector] 28597 27919 31263 False
[vector] 27258 28586 31151 False
[vector] 31018 27693 28639 False
[vector] 27943 29993 26332 False
[vector] 24623 24037 33137 False
[vector] 27289 28914 30825 False
[vector] 24555 24895 33083 False
[vector] 26769 28043 31806 False
[vector] 31587 26077 29700 False
[vector] 28779 29154 28478 False
[vector] 27348 28427 31439 False
[vector] 28859 29129 28599 False
[vector] 29035 29179 27943 False
[vector] 28532 28784 30000 False
[vector] 29821 27603 30717 False
[vector] 27614 28466 31055 False
[vector] 29789 28713 28037 False
[vector] 25544 29608 30229 False
[vector] 25620 30294 28347 False
[vector] 26310 30535 25741 False
[vector] 28357 27830 31505 False
[vector] 29696 27676 30790 False
[vector] 27973 26246 32151 False
[vector] 29345 28044 30550 False
[vector] 28493 28927 29606 False
[vector] 31608 25679 29608 False
[vector] 28339 28255 31417 False
[vector] 30463 27806 29466 False
[vector] 30406 27673 29977 False
[vector] 25183 30117 29078 False
[vector] 29282 28549 29526 False
[vector] 24301 30633 27597 False
[vector] 29968 28768 27169 False
[vector] 31164 27824 27642 False
[vector] 30172 27081 30816 False
[vector] 28915 29409 27115 False
[vector] 26180 30216 27958 False
[vector] 29129 29075 28545 False
[vector] 30647 27858 29042 False
[vector] 27183 27928 31677 False
[vector] 29064 28721 29396 False
[vector] 31145 26465 29980 False
[vector] 31648 26507 29381 False
[vector] 28168 29915 26421 False
[vector] 27667 29573 28774 False
[vector] 28268 26237 32031 False
[vector] 30391 26418 30717 False
[vector] 26890 29705 29620 False
[vector] 27867 29348 29334 False
[vector] 26364 25001 32722 False
[vector] 29467 28765 28516 False
[vector] 24807 25313 33020 False
[vector] 30866 26170 30468 False
[vector] 32373 26389 27836 False
[vector] 28331 29425 28689 False
[vector] 32146 26897 26349 False
[vector] 30795 27587 29513 False
[vector] 30895 28028 27881 False
[vector] 28828 27555 31311 False
[vector] 28076 29115 29791 False
[vector] 29635 28455 29401 False
[vector] 32450 25836 27839 False
[vector] 29005 28502 30174 False
[vector] 23745 30852 25751 False
[vector] 28396 28388 30906 False
[vector] 25524 30143 28708 False
[vector] 30822 24773 30696 False
[vector] 28222 25822 32146 False
[vector] 28810 29454 26876 False
[vector] 32238 26742 26668 False
[vector] 29249 27893 30911 False
[vector] 23672 30741 27012 False
[vector] 30529 28194 28323 False
[vector] 30447 27840 29548 False
[vector] 31303 25750 30113 False
[vector] 32056 26912 26847 False
[vector] 31255 27444 29138 False
[vector] 31908 27182 28086 False
[vector] 25931 28837 31248 False
[vector] 27937 29451 28751 False
[vector] 32509 25015 28061 False
[vector] 28819 28490 30228 False
[vector] 27865 29910 26843 False
[vector] 32133 25626 28836 False
[vector] 28288 29695 27160 False
[vector] 28434 27571 31445 False
[vector] 31564 27050 28600 False
[vector] 24754 24495 33117 False
[vector] 28486 29467 28066 False
[vector] 27771 29197 29695 False
[vector] 28505 29667 27487 False
[vector] 28864 25906 31794 False
[vector] 31133 26069 30159 False
[vector] 26542 25369 32675 False
[vector] 31658 25563 29753 False
[vector] 26966 30264 26582 False
[vector] 30091 28047 29582 False
[vector] 29539 28304 29762 False
[vector] 25611 26412 32792 False
[vector] 32397 25531 28254 False
[vector] 27792 27751 31627 False
[vector] 29553 28714 28674 False
[vector] 32159 26089 28537 False
[vector] 27957 29247 29315 False
[vector] 28620 26672 31799 False
[vector] 32387 26666 26946 False
[vector] 27806 29320 29434 False
[vector] 29061 28726 29441 False
[vector] 30312 28355 28451 False
[vector] 25477 29764 29981 False
[vector] 31004 28001 27206 False
[vector] 27831 27651 31695 False
[vector] 25235 30667 26601 False
[vector] 30725 28239 27279 False
[vector] 32198 26023 28368 False
[vector] 30422 27744 29748 False
[vector] 28194 29015 29620 False
[vector] 29432 28775 28514 False
[vector] 32745 24986 27732 False
[vector] 29150 28040 30680 False
[vector] 28479 28939 29572 False
[vector] 27938 28912 30117 False
[vector] 27589 28492 31085 False
[vector] 29670 28958 27509 False
[vector] 28024 26864 32069 False
[vector] 28465 27552 31580 False
[vector] 30500 28384 27023 False
[vector] 28063 28895 30036 False
[vector] 26668 25287 32675 False
[vector] 28578 29172 29029 False
[vector] 31497 27587 27485 False
[vector] 32861 26032 26106 False
[vector] 27948 27017 32098 False
[vector] 31017 27414 29673 False
[vector] 31080 27198 29524 False
[vector] 26901 29237 30520 False
[vector] 30062 27719 30184 False
[vector] 24697 30825 25457 False
[vector] 30325 28574 26737 False
[vector] 28753 28999 29179 False
[vector] 30237 26397 30994 False
[vector] 26445 25241 32684 False
[vector] 29451 28671 28997 False
[vector] 27120 30193 26523 False
[vector] 24966 29696 30129 False
[vector] 25321 30513 27402 False
[vector] 28313 28768 30226 False
[vector] 22695 22571 33301 False
[vector] 29965 28745 27458 False
[vector] 29528 28534 29237 False
[vector] 26371 27732 31991 False
[vector] 26778 27565 32059 False
[vector] 28626 29178 28750 False
[vector] 25364 28683 31288 False
[vector] 29311 27742 31062 False
[vector] 26105 30603 25914 False
[vector] 28383 28788 29933 False
[vector] 25888 30300 27737 False
[vector] 32629 26275 27049 False
[vector] 28939 27921 31040 False
[vector] 31656 26981 28805 False
[vector] 28848 26578 31713 False
[vector] 27296 29611 29219 False
[vector] 29849 27509 30886 False
[vector] 28792 29278 28048 False
[vector] 28730 28884 29381 False
[vector] 25089 30390 27838 False
[vector] 24904 30482 28038 False
[vector] 26550 29946 28724 False
[vector] 27577 26960 32308 False
[vector] 31618 26846 29337 False
[vector] 27766 28854 30438 False
[vector] 26312 29793 29520 False
[vector] 29903 28073 29807 False
[vector] 29687 28867 27582 False
[vector] 30507 27986 28882 False
[vector] 32330 26328 28015 False
[vector] 26052 29559 30076 False
[vector] 29796 28345 29392 False
[vector] 27542 29816 28135 False
[vector] 27407 29519 29299 False
[vector] 26691 30256 27140 False
[vector] 26970 30024 28278 False
[vector] 30576 28099 28521 False
[vector] 29512 29176 26988 False
[vector] 26178 30411 26669 False
[vector] 29585 28667 28726 False
[vector] 27516 29231 29735 False
[vector] 28593 28929 29470 False
[vector] 31388 27473 28048 False
[vector] 30133 27714 30186 False
[vector] 31535 27293 28572 False
[vector] 28515 29231 28696 False
[vector] 31546 26104 29561 False
[vector] 26203 30346 27446 False
[vector] 30562 28267 28093 False
[vector] 28725 28388 30566 False
[vector] 29701 28641 28867 False
[vector] 28373 29265 29010 False
[vector] 30156 28401 28731 False
[vector] 29717 27244 31012 False
[vector] 33233 24629 26002 False
[vector] 27552 28582 31233 False
[vector] 27959 29233 29441 False
[vector] 29561 28654 28971 False
[vector] 28984 29388 27983 False
[vector] 23716 30794 26976 False
[vector] 31294 25487 30254 False
[vector] 23673 30617 28047 False
[vector] 29767 28237 29647 False
[vector] 32261 26342 28057 False
[vector] 28316 28882 30118 False
[vector] 26469 29452 30034 False
[vector] 28682 29295 28074 False
[vector] 30564 27188 30465 False
[vector] 31477 27124 29002 False
[vector] 29594 29145 25927 False
[vector] 25480 30000 29271 False
[vector] 28458 26878 31753 False
[vector] 28698 28895 29449 False
[vector] 32965 25317 26712 False
[vector] 28104 28699 30561 False
[vector] 30645 26980 30407 False
[vector] 26616 25424 32639 False
[vector] 28801 29510 26662 False
[vector] 28452 27859 31400 False
[vector] 26711 29855 28881 False
[vector] 32094 26822 28081 False
[vector] 28678 28604 30243 False
[vector] 31506 27465 27835 False
[vector] 27465 29658 28928 False
[vector] 31390 27500 28007 False
[vector] 30707 27894 29023 False
[vector] 26058 30349 27460 False
[vector] 29708 28712 28627 False
[vector] 26737 25046 32611 False
[vector] 28454 29524 28253 False
[vector] 28619 29434 27833 False
[vector] 33034 25178 26506 False
[vector] 29163 27632 31107 False
[vector] 29126 27325 31267 False
[vector] 29484 28099 30179 False
[vector] 28885 28458 30267 False
[vector] 27391 29526 29232 False
[vector] 27283 29417 29621 False
[vector] 31661 27373 26275 False
[vector] 31692 26574 29257 False
[vector] 32702 24925 27911 False
[vector] 27166 27473 32012 False
[vector] 26029 30062 28848 False
[vector] 26641 26708 32451 False
[vector] 31660 26735 29290 False
[vector] 32329 25589 28400 False
[vector] 27099 29782 28673 False
[vector] 24734 30326 28375 False
[vector] 31107 27036 30127 False
[vector] 29064 28340 30374 False
[vector] 32036 26653 28511 False
[vector] 33022 25450 26201 False
[vector] 31381 26973 29363 False
[vector] 26654 27545 32085 False
[vector] 29265 29275 25821 False
[vector] 26289 30117 28626 False
[vector] 29814 28809 27837 False
[vector] 31846 27092 28188 False
[vector] 24621 30711 26812 False
[vector] 26556 28182 31646 False
[vector] 29074 27846 31118 False
[vector] 29567 27937 30590 False
[vector] 27564 28396 31285 False
[vector] 26994 30214 26708 False
[vector] 28461 28420 30624 False
[vector] 25176 30373 27952 False
[vector] 30672 27928 28884 False
[vector] 23986 30861 25296 False
[vector] 30965 27480 29270 False
[vector] 25602 30015 29096 False
[vector] 27448 28920 30638 False
[vector] 28112 28387 30972 False
[vector] 29966 27568 30545 False
[vector] 30992 27318 29873 False
[vector] 31940 26502 28872 False
[vector] 31071 25440 30489 False
[vector] 30743 27851 28832 False
[vector] 30364 28009 29280 False
[vector] 29203 28876 28975 False
[vector] 30490 27539 30008 False
[vector] 28144 28857 30208 False
[vector] 27885 27211 31898 False
[vector] 29073 29400 26166 False
[vector] 28807 27515 31339 False
[vector] 28985 27261 31618 False
[vector] 29775 27681 30727 False
[vector] 30539 28105 28423 False
[vector] 28755 28980 29181 False
[vector] 27650 29905 27833 False
[vector] 28149 29005 29779 False
[vector] 27686 30034 26559 False
[vector] 27624 29148 30170 False
[vector] 30350 27725 29954 False
[vector] 28405 29226 29119 False
[vector] 30701 27378 30074 False
[vector] 27212 29724 28855 False
[vector] 27099 30194 25682 False
[vector] 33286 24580 25232 False
[vector] 30357 28352 28031 False
[vector] 27439 29089 30200 False
[vector] 31098 27664 28472 False
[vector] 30961 27726 28785 False
[vector] 26643 29579 29738 False
[vector] 24584 24506 33116 False
[vector] 31600 27060 28492 False
[vector] 29412 28210 30229 False
[vector] 28180 29264 29209 False
[vector] 28930 28764 29485 False
[vector] 31253 25742 30169 False
[vector] 29091 27579 31113 False
[vector] 27077 29234 30382 False
[vector] 28406 26877 31985 False
[vector] 26027 29463 30276 False
[vector] 29704 28516 29015 False
[vector] 29107 28725 29336 False
[vector] 26269 28345 31552 False
[vector] 27626 29198 30145 False
[vector] 31436 26386 30066 False
[vector] 26562 29267 30330 False
[vector] 27681 29281 29659 False
[vector] 30112 28447 28310 False
[vector] 31508 26743 29364 False
[vector] 30814 27071 30069 False
[vector] 25101 30383 28361 False
[vector] 25684 29777 29970 False
[vector] 27281 25775 32508 False
[vector] 28036 28768 30510 False
[vector] 31183 27275 29161 False
[vector] 26333 27892 31894 False
[vector] 28979 29062 28619 False
[vector] 28513 29578 27365 False
[vector] 31921 25409 29283 False
[vector] 28987 29002 28916 False
[vector] 32161 25616 28598 False
[vector] 26948 29855 28792 False
[vector] 28872 29034 28915 False
[vector] 29971 28453 28708 False
[vector] 29116 29170 28229 False
[vector] 29245 28578 29567 False
[vector] 28738 27886 31372 False
[vector] 27135 25806 32502 False
[vector] 28906 28193 30648 False
[vector] 29907 26680 31154 False
[vector] 29528 28695 28957 False
[vector] 24433 30433 28095 False
[vector] 32140 26094 28411 False
[vector] 28332 28876 29859 False
[vector] 27038 30213 26509 False
[vector] 26299 30062 28560 False
[vector] 30135 27475 30545 False
[vector] 27418 29838 28302 False
[vector] 25958 30578 26251 False
[vector] 27210 30125 27003 False
[vector] 27905 29287 29517 False
[vector] 27180 28788 30926 False
[vector] 29954 28486 28885 False
[vector] 30018 28274 28967 False
[vector] 28093 28901 29999 False
[vector] 29460 28832 28423 False
[vector] 26235 26981 32389 False
[vector] 28395 28200 31066 False
[vector] 27428 29497 29369 False
[vector] 31462 25587 30010 False
[vector] 27136 28523 31328 False
[vector] 28860 28362 30467 False
[vector] 30826 27532 29397 False
[vector] 31152 27828 27621 False
[vector] 25447 30689 26116 False
[vector] 26337 25903 32680 False
[vector] 25774 30225 28289 False
[vector] 25441 30218 28520 False
[vector] 29958 27667 30393 False
[vector] 28434 28303 30876 False
[vector] 29223 28225 30414 False
[vector] 29451 28158 30299 False
[vector] 27772 28101 31457 False
[vector] 28336 26013 32068 False
[vector] 30561 27856 29260 False
[vector] 24770 26168 32851 False
[vector] 27932 28820 30335 False
[vector] 28232 29750 27511 False
[vector] 24376 30667 27422 False
[vector] 30774 26640 30420 False
[vector] 27741 29699 28537 False
[vector] 28286 29683 27205 False
[vector] 26321 27662 32221 False
[vector] 26778 29314 30127 False
[vector] 30460 26365 30721 False
[vector] 30001 28178 29288 False
[vector] 32316 26256 28347 False
[vector] 26948 29002 30636 False
[vector] 26005 30293 27496 False
[vector] 30075 28407 28456 False
[vector] 27153 29400 29743 False
[vector] 27061 30230 25991 False
[vector] 26509 30387 26090 False
[vector] 27939 27027 32068 False
[vector] 28218 26789 31995 False
[vector] 29713 28175 29778 False
[vector] 28377 28808 30055 False
[vector] 28705 29575 27628 False
[vector] 29540 24682 31548 False
[vector] 29315 26704 31473 False
[vector] 32444 26799 26435 False
[vector] 24659 29763 30123 False
[vector] 30119 25066 31181 False
[vector] 28467 29422 28424 False
[vector] 30335 28372 27933 False
[vector] 30472 28394 27261 False
[vector] 26853 30128 27624 False
[vector] 31844 26483 29124 False
[vector] 30281 28501 27483 False
[vector] 29727 28591 28725 False
[vector] 27484 27360 31995 False
[vector] 31530 27543 25886 False
[vector] 29304 28269 30182 False
[vector] 26073 30046 28665 False
[vector] 27115 29418 29772 False
[vector] 29461 27582 31094 False
[vector] 30920 27029 30231 False
[vector] 32744 25675 27089 False
[vector] 27542 27597 31862 False
[vector] 27329 28950 30527 False
[vector] 29956 28493 28590 False
[vector] 27045 29466 29540 False
[vector] 30986 27822 28585 False
[vector] 29620 28597 29099 False
[vector] 32157 26105 28392 False
[vector] 28070 29125 29536 False
[vector] 29807 28584 28928 False
[vector] 29689 28816 28144 False
[vector] 27457 24285 32399 False
[vector] 26417 30208 27978 False
[vector] 30321 27761 29874 False
[vector] 28387 28777 30007 False
[vector] 29901 28760 27850 False
[vector] 26441 30109 28552 False
[vector] 31856 25753 29216 False
[vector] 26926 29505 29583 False
[vector] 29380 28487 29663 False
[vector] 29955 28256 29298 False
[vector] 28894 28546 30118 False
[vector] 28392 28007 31252 False
[vector] 26376 30433 25796 False
[vector] 29508 28804 28486 False
[vector] 28767 29135 28598 False
[vector] 32484 25494 27899 False
[vector] 29123 28030 30875 False
[vector] 28451 27567 31453 False
[vector] 31936 27016 27257 False
[vector] 26471 28913 30967 False
[vector] 26320 28986 31086 False
[vector] 28920 28680 29643 False
[vector] 31828 25763 29454 False
[vector] 28789 29402 27685 False
[vector] 29373 29269 27002 False
[vector] 29951 28266 29262 False
[vector] 28693 28740 29840 False
[vector] 24930 30733 26486 False
[vector] 29314 26471 31581 False
[vector] 25920 29488 30271 False
[vector] 26231 29460 30088 False
[vector] 26305 30511 26055 False
[vector] 28135 27966 31622 False
[vector] 24887 30556 27557 False
[vector] 26083 29236 30662 False
[vector] 31033 26011 30636 False
[vector] 27848 27647 31703 False
[vector] 26369 26488 32559 False
[vector] 30853 27370 30000 False
[vector] 28512 27997 31134 False
[vector] 27454 29066 30292 False
[vector] 26197 24114 32786 False
[vector] 27710 29287 29632 False
[vector] 32273 25296 28568 False
[vector] 30357 26322 31024 False
[vector] 29486 26887 31428 False
[vector] 29358 28751 28875 False
[vector] 26156 26210 32740 False
[vector] 25831 29962 29273 False
[vector] 28412 29088 29295 False
[vector] 29149 28427 29928 False
[vector] 29397 28801 28653 False
[vector] 28599 29075 29124 False
[vector] 26890 24816 32601 False
[vector] 30833 28140 28151 False
[vector] 26042 29999 28829 False
[vector] 30493 28001 28755 False
[vector] 31045 28040 27176 False
[vector] 29446 28774 28544 False
[vector] 28605 28315 30711 False
[vector] 30647 26550 30478 False
[vector] 31242 25855 30270 False
[vector] 30783 26058 30612 False
[vector] 24887 30810 25765 False
[vector] 32190 26889 27401 False
[vector] 30291 27955 29723 False
[vector] 31412 26899 29509 False
[vector] 31158 27339 29270 False
[vector] 29331 26292 31481 False
[vector] 31974 25596 29209 False
[vector] 32048 26993 27545 False
[vector] 24341 23956 33164 False
[vector] 28783 29543 26850 False
[vector] 27056 27487 32038 False
[vector] 25561 30615 26756 False
[vector] 31278 27763 27566 False
[vector] 27104 29721 28899 False
[vector] 27911 29706 28144 False
[vector] 28689 29073 28964 False
[vector] 29203 28808 29006 False
[vector] 31392 27669 27660 False
[vector] 27485 29231 30036 False
[vector] 28856 28350 30522 False
[vector] 28398 29155 29359 False
[vector] 28604 27937 31182 False
[vector] 24414 30743 26621 False
[vector] 30115 27768 30098 False
[vector] 25654 30234 28389 False
[vector] 26927 29888 28445 False
[vector] 29040 28313 30491 False
[vector] 28451 28609 30485 False
[vector] 32123 26187 28745 False
[vector] 31149 27745 28436 False
[vector] 28589 29078 29245 False
[vector] 27789 29953 27469 False
[vector] 29143 28382 30098 False
[vector] 26502 29778 29828 False
[vector] 27951 29601 28423 False
[vector] 27806 28287 31326 False
[vector] 30007 28214 29285 False
[vector] 27815 28277 31356 False
[vector] 32208 26764 26505 False
[vector] 23945 30535 28137 False
[vector] 27117 27917 31719 False
[vector] 28906 25306 31827 False
[vector] 30195 27804 30084 False
[vector] 27688 29188 29999 False
[vector] 24662 29999 29413 False
[vector] 30476 27952 29141 False
[vector] 32061 26489 28591 False
[vector] 27812 27045 32086 False
[vector] 29549 29094 27601 False
[vector] 30024 27257 30722 False
[vector] 27711 29107 29922 False
[vector] 26471 29549 29846 False
[vector] 26028 30430 26815 False
[vector] 28139 28979 29801 False
[vector] 27745 29567 28872 False
[vector] 27836 28860 30369 False
[vector] 25985 30253 27886 False
[vector] 25305 29317 30599 False
[vector] 28486 26511 31953 False
[vector] 30659 27067 30273 False
[vector] 28448 27939 31280 False
[vector] 27237 29662 28989 False
[vector] 28916 29262 28088 False
[vector] 28458 29128 29122 False
[vector] 27264 29068 30512 False
[vector] 28456 28049 31166 False
[vector] 28931 28977 29043 False
[vector] 28650 26526 31790 False
[vector] 27227 27903 31693 False
[vector] 31142 27560 28729 False
[vector] 25746 30385 27478 False
[vector] 28719 28798 29544 False
[vector] 24056 30828 26200 False
[vector] 29146 27956 30699 False
[vector] 30640 28235 27315 False
[vector] 26744 29479 29889 False
[vector] 28693 29066 28907 False
[vector] 28477 29379 28215 False
[vector] 28792 29213 28405 False
[vector] 30476 28202 28628 False
[vector] 29358 29149 27319 False
[vector] 28420 29031 29536 False
[vector] 31645 26930 28873 False
[vector] 30124 27415 30589 False
[vector] 28691 28867 29607 False
[vector] 29105 28591 29671 False
[vector] 28947 28917 29065 False
[vector] 28905 28991 29105 False
[vector] 28870 25506 31864 False
[vector] 29220 26399 31735 False
[vector] 30107 28171 29319 False
[vector] 31619 25783 29569 False
[vector] 28210 29381 28794 False
[vector] 25813 30093 29002 False
[vector] 30592 28193 28040 False
[vector] 29109 28723 29322 False
[vector] 27258 29401 29690 False
[vector] 28848 28744 29543 False
[vector] 29115 27918 30902 False
[vector] 25147 30578 27367 False
[vector] 28288 26459 32030 False
[vector] 27850 29813 27974 False
[vector] 29900 28196 29701 False
[vector] 28890 28534 30173 False
[vector] 27870 28477 30856 False
[vector] 31551 27387 28091 False
[vector] 30269 28674 27029 False
[vector] 24873 30751 26318 False
[vector] 24736 29851 29609 False
[vector] 26190 30473 26532 False
[vector] 27769 29496 29233 False
[vector] 29970 28216 29408 False
[vector] 24292 24898 33080 False
[vector] 28275 28520 30598 False
[vector] 28246 29064 29534 False
[vector] 30751 27520 29637 False
[vector] 28631 27518 31477 False
[vector] 26990 29489 29662 False
[vector] 27713 28901 30565 False
[vector] 30581 28217 28239 False
[vector] 28890 28707 29548 False
[vector] 32619 26135 27584 False
[vector] 31821 26153 29385 False
[vector] 29852 28581 28508 False
[vector] 30751 25172 30838 False
[vector] 27539 29453 29425 False
[vector] 26826 30256 26864 False
[vector] 31523 25764 29821 False
[vector] 24705 30152 29120 False
[vector] 29148 29347 26913 False
[vector] 29573 28929 27550 False
[vector] 28565 29318 28245 False
[vector] 28882 27413 31389 False
[vector] 27597 30063 27149 False
[vector] 26724 29922 28646 False
[vector] 31100 27556 28783 False
[vector] 24678 30766 25854 False
[vector] 25842 30438 27165 False
[vector] 28947 28667 29662 False
[vector] 28466 28979 29681 False
[vector] 23853 30779 26676 False
[vector] 28467 28530 30553 False
[vector] 31119 26002 30279 False
[vector] 25229 30496 27694 False
[vector] 30622 26454 30678 False
[vector] 29918 26624 31223 False
[vector] 29743 28825 27633 False
[vector] 28684 29168 28842 False
[vector] 24954 24311 33110 False
[vector] 27897 29082 29867 False
[vector] 28664 28635 30004 False
[vector] 30111 26651 31135 False
[vector] 29640 28888 28305 False
[vector] 24855 30180 29098 False
[vector] 29251 28724 29221 False
[vector] 26974 29064 30547 False
[vector] 28470 29108 29134 False
[vector] 25529 29951 29280 False
[vector] 31538 27187 28534 False
[vector] 25414 29983 29279 False
[vector] 30337 27857 29574 False
[vector] 29148 27394 31244 False
[vector] 26527 30360 26423 False
[vector] 28507 29483 27733 False
[vector] 25927 30168 28450 False
[vector] 29591 28800 28441 False
[vector] 31796 26004 29393 False
[vector] 26524 30108 28337 False
[vector] 28832 28395 30544 False
[vector] 26918 29189 30392 False
[vector] 29643 25441 31480 False
[vector] 29666 28882 27644 False
[vector] 25943 29067 30921 False
[vector] 26076 25760 32775 False
[vector] 28767 29033 28968 False
[vector] 32491 26328 27541 False
[vector] 26447 29462 30001 False
[vector] 30001 27690 30323 False
[vector] 28608 26992 31748 False
[vector] 24383 30364 28373 False
[vector] 28793 29150 28585 False
[vector] 30285 26959 30784 False
[vector] 29110 29024 28575 False
[vector] 29194 28117 30669 False
[vector] 27148 29684 29026 False
[vector] 29892 28496 29031 False
[vector] 30449 27470 30211 False
[vector] 30013 28014 29905 False
[vector] 27811 27088 32037 False
[vector] 30177 28640 27829 False
[vector] 28098 27072 32058 False
[vector] 26727 30255 27495 False
[vector] 29063 29309 27593 False
[vector] 30170 27708 30284 False
[vector] 30195 28301 28717 False
[vector] 27289 29164 30312 False
[vector] 31628 27259 27913 False
[vector] 27876 29253 29529 False
[vector] 28448 29534 27998 False
[vector] 28142 29213 29225 False
[vector] 27226 27946 31644 False
[vector] 26062 30426 26985 False
[vector] 27022 29487 29866 False
[vector] 30560 27008 30608 False
[vector] 26537 27576 32037 False
[vector] 31438 26908 29130 False
[vector] 28927 28053 30925 False
[vector] 31449 25719 30119 False
[vector] 28114 28883 30001 False
[vector] 29992 28356 28803 False
[vector] 28857 26568 31743 False
[vector] 26025 29802 29516 False
[vector] 30057 27677 30320 False
[vector] 32632 26276 26021 False
[vector] 28558 28333 30692 False
[vector] 27101 29439 29625 False
[vector] 27232 26704 32404 False
[vector] 27075 28093 31647 False
[vector] 32248 24940 28718 False
[vector] 27200 30171 25612 False
[vector] 29098 27966 31030 False
[vector] 29232 27221 31301 False
[vector] 28033 29573 28642 False
[vector] 28317 28402 30841 False
[vector] 31464 27371 28831 False
[vector] 29917 27863 30266 False
[vector] 28463 29702 26370 False
[vector] 28200 28850 30200 False
[vector] 24163 30677 27385 False
