[nb-items] 70
[nb-objectives] 3
[nb-pareto] 1273
[nb-lorenz] 17
[runtime] 447.0091190338135
[format] f1 f2 f3 isLorenzND
[vector] 30422 21767 25118 False
[vector] 30620 22642 24736 False
[vector] 30833 23648 24210 False
[vector] 32321 22217 23730 False
[vector] 29255 22493 25508 False
[vector] 28299 25646 23130 False
[vector] 32457 21726 22684 False
[vector] 25014 19382 26805 False
[vector] 27314 21152 26359 False
[vector] 28907 22856 25541 False
[vector] 29822 25222 22808 False
[vector] 32322 22649 23063 False
[vector] 28901 25580 22749 False
[vector] 28713 23434 25331 False
[vector] 28121 24514 24605 False
[vector] 31852 23382 23268 False
[vector] 30058 24781 23605 False
[vector] 29737 20853 25519 False
[vector] 30330 24782 23465 False
[vector] 27309 25945 22868 False
[vector] 29195 24746 24045 False
[vector] 28380 22891 25686 False
[vector] 27253 21891 26169 False
[vector] 31553 23069 23714 False
[vector] 30408 24756 23503 False
[vector] 30123 23025 24909 False
[vector] 27469 23615 25300 False
[vector] 27393 20327 26444 False
[vector] 28899 23147 25389 False
[vector] 29113 24782 24080 False
[vector] 29634 22161 25391 False
[vector] 27661 26118 22427 False
[vector] 27616 25878 22874 False
[vector] 27745 26126 21992 False
[vector] 29167 22617 25477 False
[vector] 28648 25727 22611 False
[vector] 27564 21014 26426 False
[vector] 32016 23891 22800 False
[vector] 28441 25272 23730 False
[vector] 29780 24517 24051 False
[vector] 28996 24539 24404 False
[vector] 28926 25187 23700 False
[vector] 28764 25549 22963 False
[vector] 30908 24452 22982 False
[vector] 29535 25005 23845 False
[vector] 31519 22098 24263 False
[vector] 30030 22605 25163 False
[vector] 27826 25968 22717 False
[vector] 30683 24451 23700 False
[vector] 26837 20154 26652 False
[vector] 29432 22819 25376 False
[vector] 29445 25245 23213 False
[vector] 31460 23319 23759 False
[vector] 30364 22625 24955 False
[vector] 28342 23157 25546 False
[vector] 28324 22257 26029 False
[vector] 31501 22980 24003 False
[vector] 28111 22553 25846 False
[vector] 25593 26410 22059 False
[vector] 30100 24498 23912 False
[vector] 32528 21354 22723 False
[vector] 32128 22495 23376 False
[vector] 31409 23399 23920 False
[vector] 28846 25101 23767 False
[vector] 31228 24467 22386 False
[vector] 28773 25278 23609 False
[vector] 28546 25231 23706 False
[vector] 29339 24702 24198 False
[vector] 29165 22908 25373 False
[vector] 28184 23488 25405 False
[vector] 28362 23612 25388 False
[vector] 28546 22529 25703 False
[vector] 30769 23619 24379 False
[vector] 31084 22925 24611 False
[vector] 30281 22363 25209 False
[vector] 31417 23640 23606 False
[vector] 27563 26225 21756 False
[vector] 27663 23465 25456 False
[vector] 31857 23467 22969 False
[vector] 28093 24507 24766 False
[vector] 25795 26426 21812 False
[vector] 29107 23645 25121 False
[vector] 28438 21531 26127 False
[vector] 29855 21508 25424 False
[vector] 26939 24724 24447 False
[vector] 29254 25563 22820 False
[vector] 32228 22878 22849 False
[vector] 31324 24097 23337 False
[vector] 25829 26362 22010 False
[vector] 28826 25551 22822 False
[vector] 27428 20343 26429 False
[vector] 28858 25707 22364 False
[vector] 32532 20770 22918 False
[vector] 29942 24772 23877 False
[vector] 29302 25377 22985 False
[vector] 25650 19587 26775 False
[vector] 27999 25959 22622 False
[vector] 28370 25633 23181 False
[vector] 32061 22456 23794 False
[vector] 31643 22454 24120 False
[vector] 27747 25660 23285 False
[vector] 26249 20673 26515 False
[vector] 30515 23168 24588 False
[vector] 32395 22600 22453 False
[vector] 27795 26060 22528 False
[vector] 30255 22729 25120 False
[vector] 30103 24887 23305 False
[vector] 26377 20447 26549 False
[vector] 30009 25020 23158 False
[vector] 28080 26061 22336 False
[vector] 28025 20305 26232 False
[vector] 30781 21190 25015 False
[vector] 28412 21897 26038 False
[vector] 27958 23840 25299 False
[vector] 27768 24888 24367 False
[vector] 27936 25860 22685 False
[vector] 31026 21476 24649 False
[vector] 28302 26003 22302 False
[vector] 29645 24542 24184 False
[vector] 27058 25756 23207 False
[vector] 31347 24506 21789 False
[vector] 31592 23001 23911 False
[vector] 24733 18916 26888 False
[vector] 31055 21269 24660 False
[vector] 28387 22516 25811 False
[vector] 30108 22967 24941 False
[vector] 29841 24845 23831 False
[vector] 30859 23595 24212 False
[vector] 31929 22074 24051 False
[vector] 26349 26460 21695 False
[vector] 27811 23448 25469 False
[vector] 27532 26317 21567 False
[vector] 29577 22360 25412 False
[vector] 27001 26239 22197 False
[vector] 28698 24579 24423 False
[vector] 29504 25097 23656 False
[vector] 28764 21057 26000 False
[vector] 29574 24607 24159 False
[vector] 25595 26285 22271 False
[vector] 27497 25441 23845 False
[vector] 29614 24950 23671 False
[vector] 25783 20760 26549 False
[vector] 29264 19884 25806 False
[vector] 29314 25687 22500 False
[vector] 28341 24990 24140 False
[vector] 30492 24764 23068 False
[vector] 27260 26184 22421 False
[vector] 30220 21271 25271 False
[vector] 31001 24351 23375 False
[vector] 28073 20479 26227 False
[vector] 29093 25826 21867 False
[vector] 26085 26299 22128 False
[vector] 29192 25775 21548 False
[vector] 31330 23595 23710 False
[vector] 28787 23844 25224 False
[vector] 31430 23520 23789 False
[vector] 29078 20300 25875 False
[vector] 29049 25476 23263 False
[vector] 27292 26039 22892 False
[vector] 30922 24822 21797 False
[vector] 28984 24946 24123 False
[vector] 31415 24339 21734 False
[vector] 29295 23012 25344 False
[vector] 30270 22396 25132 False
[vector] 31346 21162 24473 False
[vector] 30695 24927 21637 False
[vector] 26566 25995 22993 False
[vector] 26027 25654 23514 False
[vector] 26431 21735 26183 False
[vector] 30513 24969 22838 False
[vector] 30518 24056 24242 False
[vector] 31853 23329 23550 False
[vector] 27217 21075 26388 False
[vector] 25205 26207 22355 False
[vector] 31033 24213 23504 False
[vector] 31598 23110 23643 False
[vector] 26075 26054 22757 False
[vector] 27933 20471 26303 False
[vector] 26664 26132 22470 False
[vector] 28310 24211 24931 False
[vector] 30865 23918 23812 False
[vector] 31429 21107 24479 False
[vector] 26753 25698 23413 False
[vector] 28339 25725 22992 False
[vector] 28706 24426 24556 False
[vector] 30582 24088 24166 False
[vector] 30497 22149 25077 False
[vector] 28326 25646 23083 False
[vector] 28816 25306 23373 False
[vector] 28021 25435 23833 False
[vector] 29665 21880 25393 False
[vector] 28725 24579 24376 False
[vector] 28690 24699 24418 False
[vector] 28231 25051 23990 False
[vector] 30281 22859 24862 False
[vector] 28099 25751 22923 False
[vector] 28087 23411 25434 False
[vector] 31583 22414 24159 False
[vector] 32706 21656 22313 False
[vector] 31228 20985 24700 False
[vector] 29631 23317 25049 False
[vector] 29285 25471 23009 False
[vector] 27016 24840 24422 False
[vector] 30525 22198 24937 False
[vector] 27962 20278 26250 False
[vector] 27261 26131 22703 False
[vector] 27493 26136 22395 False
[vector] 29498 24143 24620 False
[vector] 31093 23406 24138 False
[vector] 29677 22186 25382 False
[vector] 27836 22352 25892 False
[vector] 28314 20226 26161 False
[vector] 26887 19067 26586 False
[vector] 31281 24368 22690 False
[vector] 27850 20261 26315 False
[vector] 32335 22517 22954 False
[vector] 29880 24447 24145 False
[vector] 26427 26415 21728 False
[vector] 30664 25019 21448 False
[vector] 31070 24165 23700 False
[vector] 29548 23055 25303 False
[vector] 27264 24940 24352 False
[vector] 30306 23399 24861 False
[vector] 32026 23166 23271 False
[vector] 27834 21354 26300 False
[vector] 29705 25054 23547 False
[vector] 31068 24458 22895 False
[vector] 29307 23205 25297 False
[vector] 27306 25754 23213 False
[vector] 31307 24191 23361 False
[vector] 28646 25105 23928 False
[vector] 27037 25045 24192 False
[vector] 27773 22093 26110 False
[vector] 29111 24705 24114 False
[vector] 30167 24220 24215 False
[vector] 31435 21346 24469 False
[vector] 27330 26301 21814 False
[vector] 28698 20548 26033 False
[vector] 26931 26363 21743 False
[vector] 28319 21671 26081 False
[vector] 28120 21187 26218 False
[vector] 30793 24304 23715 False
[vector] 28038 21205 26164 False
[vector] 28756 23936 25035 False
[vector] 29173 22573 25632 False
[vector] 31012 23775 23857 False
[vector] 31041 24666 21803 False
[vector] 29451 24764 24021 False
[vector] 31024 22197 24612 False
[vector] 28117 25899 22651 False
[vector] 30475 23049 24776 False
[vector] 29063 24891 23949 False
[vector] 27438 23638 25358 False
[vector] 30958 24449 23138 False
[vector] 32272 23131 22326 False
[vector] 28907 25536 22904 False
[vector] 29154 25359 23358 False
[vector] 28576 24848 24245 False
[vector] 31701 21596 24283 False
[vector] 29482 23980 24934 False
[vector] 28079 25175 23889 False
[vector] 27291 26092 22610 False
[vector] 28641 23092 25549 False
[vector] 26676 24581 24622 False
[vector] 30888 24670 22426 False
[vector] 31571 21872 24234 False
[vector] 27696 26099 22430 False
[vector] 26964 20194 26534 False
[vector] 30238 25037 23041 False
[vector] 29169 22827 25440 False
[vector] 26722 25790 23224 False
[vector] 29087 25792 22340 False
[vector] 28094 21553 26129 False
[vector] 28160 20880 26173 False
[vector] 28862 23359 25487 False
[vector] 27479 21093 26302 False
[vector] 30412 21298 25151 False
[vector] 31373 23866 23548 False
[vector] 26952 26210 22218 False
[vector] 31378 24414 21978 False
[vector] 29789 20810 25484 False
[vector] 31374 24298 22881 False
[vector] 25445 26156 22497 False
[vector] 31944 23912 21568 False
[vector] 30890 23503 24401 False
[vector] 32408 22468 22344 False
[vector] 27831 25977 22590 False
[vector] 29776 21440 25495 False
[vector] 31151 24519 21818 False
[vector] 30801 21368 24856 False
[vector] 28100 25380 23659 False
[vector] 29286 22477 25523 False
[vector] 28228 23117 25550 False
[vector] 27970 23398 25462 False
[vector] 28349 25697 22920 False
[vector] 28468 25768 22709 False
[vector] 31020 24345 23613 False
[vector] 30159 21452 25300 False
[vector] 29693 25345 23189 False
[vector] 30789 23874 24152 False
[vector] 31595 22983 23851 False
[vector] 30428 22716 24907 False
[vector] 29399 25214 23561 False
[vector] 28377 22270 25937 False
[vector] 30523 24672 23257 False
[vector] 30349 23920 24505 False
[vector] 31448 23940 22973 False
[vector] 31254 23078 24356 False
[vector] 31416 23059 23879 False
[vector] 26919 20697 26480 False
[vector] 28705 25796 22541 False
[vector] 30793 24450 23453 False
[vector] 30578 24568 23605 False
[vector] 30964 23071 24382 False
[vector] 29969 24691 23774 False
[vector] 25733 26502 21777 False
[vector] 29205 23925 24935 False
[vector] 25472 19334 26825 False
[vector] 31449 23032 23910 False
[vector] 31206 23929 23544 False
[vector] 27145 26190 22066 False
[vector] 31708 23639 23035 False
[vector] 28273 22430 25876 False
[vector] 28422 22539 25760 False
[vector] 30544 24877 23027 False
[vector] 27706 24034 25104 False
[vector] 31147 24403 22721 False
[vector] 30621 24996 22538 False
[vector] 26684 20380 26555 False
[vector] 25427 26303 22239 False
[vector] 30094 24989 23133 False
[vector] 28500 19810 26092 False
[vector] 30270 22882 24954 False
[vector] 29232 25027 23686 False
[vector] 24595 26305 22097 False
[vector] 32763 21845 21930 False
[vector] 30193 22888 25065 False
[vector] 28562 24017 25126 False
[vector] 29838 21596 25433 False
[vector] 29784 21787 25340 False
[vector] 28049 22056 26075 False
[vector] 32463 21328 23128 False
[vector] 31442 22199 24286 False
[vector] 29139 23274 25284 False
[vector] 30537 24633 23168 False
[vector] 27800 26069 22401 False
[vector] 29340 24442 24386 False
[vector] 31856 23568 22934 False
[vector] 26228 25529 23523 False
[vector] 26925 21677 26307 False
[vector] 25785 25805 23233 False
[vector] 30187 25223 22042 False
[vector] 26751 25823 23201 False
[vector] 31103 24406 22536 False
[vector] 28651 25114 23801 False
[vector] 32414 22985 21378 False
[vector] 26791 26135 22460 False
[vector] 29753 23798 24844 False
[vector] 30443 22826 24806 False
[vector] 30446 22322 24924 False
[vector] 30967 24615 22252 False
[vector] 26047 21792 26208 False
[vector] 28419 25210 23768 False
[vector] 30028 22320 25250 False
[vector] 30935 23781 23907 False
[vector] 28968 24750 24226 False
[vector] 28258 22410 25891 False
[vector] 30558 24838 22938 False
[vector] 31144 23629 24111 False
[vector] 26715 20342 26533 False
[vector] 30492 21563 25129 False
[vector] 27166 26246 22018 False
[vector] 27364 26175 21783 False
[vector] 26093 21033 26413 False
[vector] 27410 25929 22766 False
[vector] 31675 23806 23423 False
[vector] 27541 24993 24207 False
[vector] 26953 25873 23112 False
[vector] 30132 25399 21996 False
[vector] 30096 23962 24481 False
[vector] 26457 20539 26487 False
[vector] 27363 26181 21830 False
[vector] 31207 23876 23826 False
[vector] 28318 25789 22731 False
[vector] 30822 21578 24839 False
[vector] 27217 24715 24431 False
[vector] 30577 24621 23323 False
[vector] 30115 25194 22903 False
[vector] 29640 22117 25546 False
[vector] 30810 24313 23674 False
[vector] 27652 20005 26386 False
[vector] 32517 22093 22432 False
[vector] 29016 24749 24142 False
[vector] 30660 23134 24650 False
[vector] 29692 21908 25386 False
[vector] 29280 23361 25161 False
[vector] 27361 26209 22003 False
[vector] 28989 24955 23996 False
[vector] 31382 23073 24056 False
[vector] 31344 22686 24547 False
[vector] 28991 24797 24108 False
[vector] 29739 23705 24919 False
[vector] 25628 26391 22062 False
[vector] 27328 22420 25945 False
[vector] 32205 22394 23353 False
[vector] 26333 26310 22025 False
[vector] 30485 24703 23182 False
[vector] 31524 22547 24173 False
