[nb-items] 80
[nb-objectives] 3
[nb-pareto] 1965
[nb-lorenz] 50
[runtime] 950.0425128936768
[format] f1 f2 f3 isLorenzND
[vector] 27906 29744 31899 False
[vector] 30155 33670 28922 False
[vector] 33018 31623 25726 False
[vector] 28969 33264 29954 False
[vector] 30024 31696 30439 False
[vector] 31062 33084 28920 False
[vector] 31274 31104 29926 False
[vector] 27156 32439 30821 False
[vector] 32170 32340 28285 False
[vector] 31653 29220 30001 False
[vector] 27007 30497 31874 False
[vector] 32211 30315 29560 False
[vector] 25497 31176 31691 False
[vector] 31066 33249 28767 False
[vector] 29524 33593 29473 False
[vector] 31753 31907 29067 False
[vector] 31810 31182 29762 False
[vector] 28026 29870 31751 False
[vector] 28106 34112 28777 False
[vector] 29961 31815 30442 False
[vector] 31951 29502 29950 False
[vector] 32272 29375 29497 False
[vector] 30255 33457 29151 False
[vector] 32791 32014 26813 False
[vector] 32203 30383 29332 False
[vector] 28714 32613 30463 False
[vector] 26742 31298 31556 False
[vector] 33307 30063 27754 False
[vector] 32015 32670 27905 False
[vector] 27977 30361 31760 False
[vector] 29401 33127 29798 False
[vector] 33540 29261 27397 False
[vector] 30259 33637 28836 False
[vector] 28614 32107 30771 False
[vector] 29173 31787 30845 False
[vector] 29084 32315 30656 False
[vector] 32535 30919 28887 False
[vector] 27899 31987 31013 False
[vector] 32452 29442 29228 False
[vector] 28024 30788 31546 False
[vector] 28430 31368 31321 False
[vector] 27915 29043 31908 False
[vector] 31953 32569 28511 False
[vector] 27917 31794 31257 False
[vector] 33044 30322 28402 False
[vector] 31798 33175 28038 False
[vector] 30201 29199 30898 False
[vector] 31169 30490 30130 False
[vector] 26964 30368 31946 False
[vector] 33026 31393 26273 False
[vector] 30993 32716 29293 False
[vector] 28996 33517 29524 False
[vector] 29251 33112 29931 False
[vector] 26699 32526 30802 False
[vector] 30539 30443 30747 False
[vector] 30500 33388 29124 False
[vector] 31522 31421 29665 False
[vector] 31938 32624 28708 False
[vector] 26942 31332 31555 False
[vector] 32464 28527 29278 False
[vector] 28206 30076 31716 False
[vector] 27178 32535 30695 False
[vector] 30513 33330 29000 False
[vector] 30301 32108 30162 False
[vector] 28960 33457 29752 False
[vector] 30427 33088 29318 False
[vector] 27007 33310 30089 False
[vector] 26838 34319 28486 False
[vector] 26048 30828 31867 False
[vector] 26391 31892 31252 False
[vector] 27721 31160 31487 False
[vector] 30885 32948 29205 False
[vector] 27520 33319 30030 False
[vector] 29198 34050 29084 False
[vector] 29892 29737 30974 False
[vector] 29569 32722 30099 False
[vector] 27141 32495 30745 False
[vector] 30063 31447 30655 False
[vector] 30174 29307 30919 False
[vector] 27975 29956 31781 False
[vector] 25008 28439 32557 False
[vector] 33049 31598 25431 False
[vector] 30702 31412 30252 False
[vector] 29887 32463 30220 False
[vector] 29041 31143 31164 False
[vector] 33378 30428 27124 False
[vector] 26900 28814 32211 False
[vector] 33127 30829 27332 False
[vector] 30226 29730 30812 False
[vector] 30167 33565 29307 False
[vector] 27603 33814 29484 False
[vector] 31354 31207 29771 False
[vector] 28494 31561 31091 False
[vector] 30669 32961 29327 False
[vector] 27254 32302 30977 False
[vector] 29717 33955 28721 False
[vector] 32688 28809 28950 False
[vector] 30994 33225 29046 False
[vector] 28084 32392 30652 False
[vector] 31935 30718 29446 False
[vector] 28253 33166 30005 False
[vector] 29006 31267 31298 False
[vector] 26842 30538 31931 False
[vector] 28766 29964 31535 False
[vector] 32311 31494 28958 False
[vector] 32390 32314 27855 False
[vector] 28101 29858 31796 False
[vector] 31503 32668 29061 False
[vector] 30055 32848 29784 False
[vector] 27619 31170 31430 False
[vector] 28764 32821 30341 False
[vector] 28258 31129 31418 False
[vector] 28292 32304 30741 False
[vector] 28017 29360 31833 False
[vector] 31930 30043 29829 False
[vector] 26973 31413 31450 False
[vector] 30330 33891 27049 False
[vector] 27811 33038 30242 False
[vector] 27662 31164 31411 False
[vector] 29104 33114 29879 False
[vector] 27063 31617 31313 False
[vector] 27248 30432 31939 False
[vector] 28925 32668 30309 False
[vector] 29842 33631 29272 False
[vector] 31105 32317 29523 False
[vector] 28748 31858 30882 False
[vector] 32550 32125 26903 False
[vector] 32417 31065 29003 False
[vector] 30809 32983 29261 False
[vector] 31366 29708 30188 False
[vector] 33186 30620 28035 False
[vector] 27757 32087 31002 False
[vector] 26571 33378 29993 False
[vector] 29536 31323 30887 False
[vector] 29926 34009 28086 False
[vector] 27988 31704 31076 False
[vector] 32201 30918 29304 False
[vector] 27487 31573 31268 False
[vector] 31961 30715 29594 False
[vector] 30076 29470 31006 False
[vector] 28362 32842 30379 False
[vector] 29276 30107 31233 False
[vector] 27411 34388 28343 False
[vector] 29789 30837 30916 False
[vector] 30974 33707 27675 False
[vector] 31496 31071 29791 False
[vector] 27445 28821 32026 False
[vector] 28733 33795 29260 False
[vector] 27290 32977 30334 False
[vector] 27439 34136 29021 False
[vector] 33106 31172 27478 False
[vector] 26489 31841 31246 False
[vector] 29759 30482 30965 False
[vector] 29794 32046 30403 False
[vector] 32790 31368 27824 False
[vector] 29315 32261 30644 False
[vector] 33146 30645 27659 False
[vector] 27473 31927 31128 False
[vector] 32243 29276 29504 False
[vector] 30062 33673 28923 False
[vector] 27312 31311 31476 False
[vector] 31659 29739 29931 False
[vector] 25800 31527 31558 False
[vector] 31244 31993 29694 False
[vector] 27176 31254 31619 False
[vector] 28372 30608 31520 False
[vector] 27578 32708 30525 False
[vector] 32035 32790 26828 False
[vector] 31997 31484 29103 False
[vector] 29552 34143 27632 False
[vector] 29287 33302 29753 False
[vector] 28170 34304 28249 False
[vector] 31874 32929 28030 False
[vector] 33949 28332 24970 False
[vector] 27443 32186 30995 False
[vector] 28082 32145 30983 False
[vector] 29130 33306 29732 False
[vector] 26852 29935 32187 False
[vector] 30948 30782 30194 False
[vector] 29212 34182 27605 False
[vector] 31880 32473 28853 False
[vector] 27714 31958 31074 False
[vector] 32701 30743 28766 False
[vector] 32628 31724 28062 False
[vector] 28413 32316 30737 False
[vector] 31125 30716 30072 False
[vector] 31913 30766 29563 False
[vector] 28416 33160 30070 False
[vector] 29007 31222 31063 False
[vector] 30992 32356 29497 False
[vector] 30467 33713 28465 False
[vector] 27590 30993 31667 False
[vector] 33094 29944 28336 False
[vector] 28912 33298 29757 False
[vector] 24903 31398 31604 False
[vector] 26865 29766 32059 False
[vector] 28560 30042 31518 False
[vector] 28264 32979 30223 False
[vector] 27056 32847 30463 False
[vector] 28724 33206 29966 False
[vector] 32983 31429 26592 False
[vector] 29235 31062 31003 False
[vector] 29987 29651 31062 False
[vector] 29685 32240 30565 False
[vector] 30094 29963 30939 False
[vector] 28635 34186 28346 False
[vector] 30118 31635 30585 False
[vector] 33196 30017 28291 False
[vector] 26390 31532 31456 False
[vector] 33325 30823 26822 False
[vector] 31330 29908 30225 False
[vector] 31907 29728 29892 False
[vector] 33388 29825 27380 False
[vector] 28981 31286 31108 False
[vector] 30182 32201 30215 False
[vector] 33476 29549 27560 False
[vector] 30595 33302 29212 False
[vector] 29867 29840 31020 False
[vector] 32256 32559 27815 False
[vector] 30160 29993 30785 False
[vector] 27884 33288 29991 False
[vector] 33494 29396 27425 False
[vector] 27884 32690 30469 False
[vector] 30279 33050 29566 False
[vector] 27998 32670 30457 False
[vector] 32816 31840 26391 False
[vector] 31310 31433 29713 False
[vector] 32883 30904 28307 False
[vector] 30625 33187 29269 False
[vector] 32427 32091 27945 False
