[nb-items] 80
[nb-objectives] 3
[nb-pareto] 1378
[nb-lorenz] 31
[runtime] 545.9433100223541
[format] f1 f2 f3 isLorenzND
[vector] 31289 29241 31042 False
[vector] 29910 28323 31719 False
[vector] 27098 32549 26630 False
[vector] 31026 31877 28649 False
[vector] 32588 29617 30399 False
[vector] 33514 30669 28066 False
[vector] 29553 32495 26282 False
[vector] 26676 32363 27645 False
[vector] 33227 31015 27901 False
[vector] 35011 28100 26970 False
[vector] 31850 31250 29546 False
[vector] 31329 30762 30100 False
[vector] 30880 28930 31287 False
[vector] 29617 32311 27463 False
[vector] 29861 32097 28533 False
[vector] 31614 27446 31217 False
[vector] 29254 31486 29683 False
[vector] 30182 27882 31658 False
[vector] 31339 30175 30530 False
[vector] 34334 28929 28019 False
[vector] 31378 29642 30768 False
[vector] 35029 28680 26053 False
[vector] 33219 30479 28992 False
[vector] 34968 28354 26232 False
[vector] 29942 29936 31017 False
[vector] 30920 30589 30339 False
[vector] 27078 26499 32301 False
[vector] 30209 31931 28969 False
[vector] 30125 29258 31319 False
[vector] 33705 28845 29360 False
[vector] 31165 29605 30877 False
[vector] 31342 29358 31003 False
[vector] 28459 31970 29001 False
[vector] 27114 32622 25553 False
[vector] 31371 31144 29690 False
[vector] 33364 30644 28888 False
[vector] 29790 32023 28694 False
[vector] 31943 31644 27949 False
[vector] 30126 27212 31725 False
[vector] 31449 30543 30272 False
[vector] 35255 27717 24895 False
[vector] 32390 28664 30569 False
[vector] 33282 28260 29897 False
[vector] 33973 27975 29136 False
[vector] 30987 31506 29479 False
[vector] 31581 29699 30754 False
[vector] 34002 30217 27744 False
[vector] 29722 30301 30884 False
[vector] 32959 30739 28846 False
[vector] 30816 30677 30264 False
[vector] 33583 30025 29154 False
[vector] 32104 31510 28851 False
[vector] 30441 32053 28436 False
[vector] 32836 29455 30100 False
[vector] 27597 32498 27429 False
[vector] 34715 29145 26937 False
[vector] 29812 32121 28143 False
[vector] 32548 29183 30448 False
[vector] 30066 29074 31434 False
[vector] 29401 31659 29440 False
[vector] 30170 31991 28634 False
[vector] 34333 29000 27924 False
[vector] 33059 29949 29813 False
[vector] 34000 29358 28947 False
[vector] 29611 31636 29410 False
[vector] 32419 29135 30499 False
[vector] 31709 31106 29621 False
[vector] 34604 29515 26451 False
[vector] 31911 28934 30883 False
[vector] 35351 27301 25278 False
[vector] 34891 28110 27176 False
[vector] 33250 30313 29131 False
[vector] 34918 28634 26590 False
[vector] 28440 29161 31494 False
[vector] 30803 29818 30878 False
[vector] 34997 28716 26021 False
[vector] 31391 31719 28479 False
[vector] 30416 31576 29517 False
[vector] 30995 30274 30534 False
[vector] 31281 31363 29586 False
[vector] 30197 32063 28516 False
[vector] 28738 31946 28996 False
[vector] 30507 30247 30726 False
[vector] 32751 30102 30102 False
[vector] 34024 30296 27325 False
[vector] 31047 30881 30092 False
[vector] 32779 30793 28969 False
[vector] 33548 28567 29629 False
[vector] 31601 30623 30106 False
[vector] 28122 31863 29274 False
[vector] 30777 31614 29410 False
[vector] 30851 29020 31276 False
[vector] 28971 32310 27635 False
[vector] 34127 28862 28591 False
[vector] 30213 29561 31059 False
[vector] 33178 28804 30086 False
[vector] 32356 31470 28256 False
[vector] 29516 30763 30431 False
[vector] 29001 28173 31817 False
[vector] 33170 31097 28080 False
[vector] 33860 29081 29244 False
[vector] 30533 29176 31245 False
[vector] 30920 31524 29532 False
[vector] 32771 31268 28138 False
[vector] 29429 31008 30161 False
[vector] 29560 30931 30181 False
[vector] 30672 30745 30250 False
[vector] 28554 30061 31001 False
[vector] 32012 31142 29464 False
[vector] 33669 30049 28834 False
[vector] 31008 31976 27952 False
[vector] 29996 27925 31661 False
[vector] 30118 27575 31720 False
[vector] 29032 31802 29399 False
[vector] 33030 29879 29831 False
[vector] 31824 29156 31057 False
[vector] 33069 29346 30069 False
[vector] 29090 31375 29818 False
[vector] 29398 26992 31937 False
[vector] 30054 30345 30721 False
[vector] 28988 28626 31735 False
[vector] 31271 31416 29535 False
[vector] 31462 32013 27264 False
[vector] 34662 28848 27586 False
[vector] 34956 28393 26244 False
[vector] 30715 31236 29761 False
[vector] 32949 30929 28864 False
[vector] 29319 29467 31265 False
[vector] 29200 31784 29431 False
[vector] 31862 31103 29592 False
[vector] 33156 31129 28350 False
[vector] 28592 31404 29772 False
[vector] 31202 29399 31029 False
[vector] 31195 30592 30325 False
[vector] 34317 28137 28449 False
[vector] 29042 32188 28181 False
[vector] 29374 29907 31022 False
[vector] 30635 31932 28431 False
[vector] 29384 26503 31998 False
[vector] 31568 29759 30680 False
[vector] 33395 31006 27084 False
[vector] 30235 30834 30292 False
[vector] 31180 31746 28933 False
[vector] 28750 31538 29668 False
[vector] 32675 31117 28499 False
[vector] 31364 27905 31295 False
[vector] 33367 30538 28850 False
[vector] 29862 28828 31591 False
[vector] 31863 30069 30402 False
[vector] 30701 29786 30904 False
[vector] 32902 30975 28749 False
[vector] 31304 29854 30664 False
[vector] 31726 29293 30901 False
[vector] 31859 30138 30435 False
[vector] 31326 27981 31391 False
[vector] 30813 30087 30712 False
[vector] 31989 29770 30559 False
[vector] 34330 30136 27311 False
[vector] 32690 29152 30376 False
[vector] 29232 30621 30560 False
[vector] 32225 30498 30086 False
[vector] 30884 31259 29753 False
[vector] 34723 29337 26881 False
[vector] 35146 27326 26321 False
[vector] 33528 30719 27177 False
[vector] 30093 27957 31647 False
[vector] 31178 30170 30661 False
[vector] 31061 31524 29466 False
[vector] 32244 29976 30387 False
[vector] 32660 29212 30361 False
[vector] 32302 31006 29390 False
[vector] 30629 30996 30031 False
[vector] 35489 26644 23912 False
[vector] 30470 29178 31242 False
[vector] 28349 31813 29372 False
[vector] 30294 28935 31503 False
[vector] 32318 30982 29450 False
[vector] 30557 29412 31161 False
[vector] 31437 30885 29969 False
[vector] 30781 31485 29577 False
[vector] 31337 31405 29343 False
[vector] 34091 28769 28821 False
[vector] 32125 31636 26723 False
[vector] 35397 27229 24844 False
[vector] 29470 29447 31254 False
[vector] 33512 30139 29603 False
[vector] 30647 28774 31433 False
[vector] 27731 29101 31544 False
[vector] 33337 27916 30082 False
[vector] 33564 30780 27070 False
[vector] 28197 28406 31763 False
[vector] 32383 31287 28580 False
[vector] 29430 30442 30669 False
[vector] 31471 31335 29485 False
[vector] 30655 28598 31431 False
[vector] 35337 27413 24913 False
[vector] 33414 28592 29879 False
[vector] 33050 29686 29954 False
[vector] 32737 30718 29153 False
[vector] 32214 31417 28443 False
[vector] 32052 28892 30870 False
[vector] 32551 29692 30144 False
[vector] 32981 30614 29389 False
[vector] 33570 29377 29310 False
[vector] 31255 29124 31084 False
[vector] 34028 30106 27971 False
[vector] 28637 32291 27706 False
[vector] 30038 29538 31126 False
[vector] 32590 29159 30382 False
[vector] 31381 31091 29741 False
[vector] 32222 30831 29811 False
[vector] 34421 29265 27706 False
[vector] 33019 30874 28564 False
[vector] 30308 30296 30668 False
[vector] 31850 28315 31102 False
[vector] 30131 31334 29795 False
[vector] 34538 28498 28023 False
[vector] 32865 31102 28807 False
[vector] 29795 31368 29812 False
[vector] 28480 28194 31838 False
[vector] 29939 31150 30027 False
[vector] 29272 29849 31031 False
[vector] 32613 31518 27819 False
[vector] 28509 31634 29449 False
[vector] 31577 31256 29521 False
[vector] 31536 29580 30823 False
[vector] 34507 30019 27089 False
[vector] 29669 29379 31461 False
[vector] 34624 29252 27406 False
[vector] 30500 29302 31213 False
[vector] 30494 31850 28988 False
[vector] 33192 31103 26769 False
[vector] 32331 31415 28329 False
[vector] 30917 31573 29384 False
[vector] 30731 28246 31460 False
[vector] 29912 31890 29192 False
[vector] 32094 31644 27784 False
[vector] 30694 30031 30727 False
[vector] 31890 30588 30118 False
[vector] 32387 30384 29888 False
[vector] 28689 30152 30975 False
[vector] 32923 30723 28925 False
[vector] 29878 29545 31185 False
[vector] 33427 28859 29835 False
[vector] 31215 29453 30954 False
[vector] 33253 30797 28420 False
[vector] 30353 27071 31638 False
[vector] 29233 29146 31503 False
[vector] 32465 31428 28152 False
[vector] 29763 32387 26351 False
[vector] 30480 28575 31498 False
[vector] 29982 31411 29709 False
[vector] 33951 30119 28180 False
[vector] 31190 31099 29739 False
[vector] 32322 30823 29766 False
[vector] 31489 31688 28899 False
[vector] 32480 29732 30160 False
[vector] 29154 30388 30798 False
[vector] 30886 31117 30015 False
[vector] 34044 28803 28844 False
[vector] 30554 30229 30688 False
[vector] 31279 31796 28830 False
[vector] 30574 31881 28774 False
[vector] 32864 29385 30161 False
[vector] 33230 29973 29696 False
[vector] 30550 28370 31599 False
[vector] 30150 27683 31701 False
[vector] 33116 30633 29214 False
[vector] 30973 31546 29447 False
[vector] 31295 30783 30120 False
[vector] 31629 30176 30452 False
[vector] 31020 30780 30134 False
[vector] 34241 29473 28016 False
[vector] 31529 29982 30581 False
[vector] 29697 29749 31124 False
[vector] 29538 31425 29731 False
[vector] 33630 30181 28648 False
[vector] 31341 30600 30218 False
[vector] 29573 32402 26043 False
[vector] 30186 29783 31036 False
[vector] 31161 31252 29621 False
[vector] 33538 29128 29538 False
[vector] 27622 32561 26008 False
[vector] 32561 29089 30400 False
[vector] 32991 30011 29645 False
[vector] 28685 26870 32163 False
[vector] 31265 28521 31340 False
[vector] 27819 28436 31777 False
[vector] 31388 27885 31301 False
[vector] 33712 30091 28569 False
[vector] 32779 30781 29045 False
[vector] 31575 29047 31061 False
[vector] 27408 25915 32318 False
[vector] 29291 27263 32008 False
[vector] 30800 29389 31072 False
[vector] 30241 32352 26309 False
[vector] 32196 30428 30104 False
[vector] 28052 32590 25650 False
[vector] 33020 30482 29575 False
[vector] 35266 27527 25362 False
[vector] 33840 30073 28717 False
[vector] 28413 32511 26432 False
[vector] 32173 29281 30755 False
[vector] 30960 31927 28471 False
[vector] 31724 27772 31123 False
[vector] 32981 30797 28798 False
[vector] 32875 30822 28951 False
[vector] 31635 30602 30086 False
[vector] 33020 28978 30210 False
[vector] 33240 29370 29952 False
[vector] 29917 31340 29792 False
[vector] 28978 29229 31479 False
[vector] 33933 30046 28362 False
[vector] 30563 32101 28038 False
[vector] 35263 27036 25496 False
[vector] 30596 28283 31577 False
[vector] 31594 29653 30670 False
[vector] 34563 28176 28062 False
[vector] 33595 30432 28224 False
[vector] 28343 32435 27303 False
[vector] 29192 27778 31967 False
[vector] 28720 32540 25916 False
[vector] 28999 27909 32021 False
[vector] 31395 30775 30075 False
[vector] 31378 29938 30657 False
[vector] 28455 31509 29719 False
[vector] 30185 31010 30053 False
[vector] 29561 32371 26598 False
[vector] 31585 29335 30914 False
[vector] 31558 30362 30424 False
[vector] 30035 29739 31112 False
[vector] 32772 28610 30353 False
[vector] 30850 28457 31458 False
[vector] 29300 28861 31656 False
[vector] 30577 32178 27572 False
[vector] 33206 30977 28427 False
[vector] 29318 30942 30322 False
[vector] 30653 30216 30591 False
[vector] 30617 31318 29679 False
[vector] 31130 32086 27328 False
[vector] 28386 27213 32161 False
[vector] 29211 27979 31819 False
[vector] 29482 30967 30191 False
[vector] 31836 31746 28064 False
[vector] 29215 32300 27555 False
[vector] 29876 30072 30883 False
[vector] 32752 30908 29030 False
[vector] 31039 29210 31215 False
[vector] 34321 29596 27966 False
[vector] 30311 31478 29693 False
[vector] 31229 30571 30305 False
[vector] 27904 32337 27631 False
[vector] 30657 30087 30758 False
[vector] 30468 31632 29444 False
[vector] 31671 31857 26898 False
[vector] 31565 28608 31199 False
[vector] 33362 31008 28051 False
[vector] 32934 29318 30256 False
[vector] 29155 27813 31989 False
[vector] 33267 27983 29987 False
[vector] 29986 27736 31741 False
[vector] 27391 32386 27598 False
[vector] 34406 29370 27882 False
[vector] 30454 29325 31303 False
[vector] 30693 31267 29674 False
[vector] 34805 29192 26219 False
[vector] 32163 29884 30499 False
[vector] 31852 31359 29258 False
[vector] 31285 29248 31055 False
[vector] 31678 31618 28652 False
[vector] 30505 31344 29692 False
[vector] 31548 29725 30713 False
[vector] 32038 31762 27817 False
[vector] 29869 30474 30641 False
[vector] 32252 30890 29671 False
[vector] 34724 27612 27381 False
[vector] 30180 31070 30018 False
[vector] 30046 31345 29699 False
[vector] 28666 31442 29748 False
[vector] 31961 29932 30558 False
[vector] 33342 30769 28345 False
[vector] 33692 30578 28002 False
[vector] 27986 26526 32263 False
[vector] 29172 30101 30895 False
[vector] 32014 30517 30147 False
[vector] 29955 28185 31710 False
[vector] 30074 31241 30001 False
[vector] 30028 30141 30870 False
[vector] 33580 28774 29566 False
[vector] 34096 30058 27686 False
[vector] 29978 29421 31215 False
[vector] 32899 31081 28787 False
[vector] 33966 29838 28671 False
[vector] 32435 29184 30448 False
[vector] 33546 30264 28753 False
[vector] 31094 31151 29822 False
[vector] 30099 32299 26496 False
[vector] 35082 28325 25226 False
[vector] 29453 31969 28949 False
[vector] 31942 31611 28178 False
[vector] 32399 29384 30485 False
[vector] 28332 27476 32083 False
[vector] 34300 28613 28455 False
[vector] 31428 29490 30845 False
[vector] 31295 28645 31311 False
[vector] 29883 28414 31644 False
[vector] 29679 28776 31717 False
[vector] 28337 32273 28125 False
[vector] 32751 31361 28377 False
[vector] 33325 28977 29843 False
[vector] 34833 28860 26674 False
[vector] 29825 32037 28573 False
[vector] 34887 28570 26705 False
[vector] 29034 29956 31021 False
[vector] 30725 32051 27841 False
[vector] 32273 31524 27865 False
[vector] 28933 29976 31062 False
[vector] 31595 28732 31170 False
[vector] 30827 30170 30703 False
[vector] 28771 26472 32105 False
[vector] 31946 31198 29463 False
[vector] 27049 29827 31095 False
[vector] 32464 29970 30371 False
[vector] 29262 27542 31918 False
[vector] 28300 27565 32121 False
[vector] 34877 29087 26287 False
[vector] 30752 31542 29500 False
[vector] 34569 29660 26633 False
[vector] 34806 29184 26420 False
[vector] 34175 29682 28305 False
[vector] 31971 29329 30814 False
[vector] 32344 31602 27803 False
[vector] 31146 31272 29612 False
[vector] 30703 31879 28908 False
[vector] 33169 30762 28538 False
[vector] 33870 29687 29032 False
[vector] 29416 31585 29460 False
[vector] 29005 32223 28391 False
[vector] 29290 29464 31400 False
[vector] 30244 29087 31426 False
[vector] 32019 30005 30405 False
[vector] 34336 29491 27790 False
[vector] 30074 31041 30046 False
[vector] 33523 30902 27591 False
[vector] 30601 29498 31060 False
[vector] 32158 31472 28217 False
[vector] 30464 28722 31559 False
[vector] 31188 30131 30606 False
[vector] 29787 27924 31883 False
[vector] 34009 30503 27166 False
[vector] 32655 31210 28738 False
[vector] 28238 28205 31979 False
[vector] 29148 30178 30938 False
[vector] 29848 31327 29842 False
[vector] 30071 29539 31075 False
[vector] 30746 29905 30835 False
[vector] 32429 28532 30755 False
[vector] 33314 29186 29773 False
[vector] 27761 29227 31541 False
[vector] 31554 29769 30582 False
[vector] 32137 29481 30792 False
[vector] 31316 29649 30801 False
[vector] 28283 32418 27525 False
[vector] 32213 30975 29492 False
[vector] 30540 28973 31343 False
[vector] 31140 29406 31062 False
[vector] 29540 29495 31227 False
[vector] 29970 27791 31747 False
[vector] 31399 31577 29002 False
[vector] 29498 32361 27054 False
[vector] 28217 28376 31795 False
[vector] 28818 26343 32067 False
[vector] 30557 30095 30803 False
[vector] 30122 31782 29261 False
[vector] 30581 32012 28410 False
[vector] 32597 30276 29957 False
[vector] 33304 29518 29722 False
[vector] 34206 30137 26860 False
[vector] 30546 31430 29669 False
[vector] 28398 28270 31788 False
[vector] 32985 30729 28827 False
[vector] 34225 29445 28327 False
[vector] 30633 31273 29684 False
[vector] 31531 29851 30677 False
[vector] 29962 28316 31675 False
[vector] 30520 30757 30364 False
[vector] 33268 29718 29759 False
[vector] 30748 31892 28638 False
[vector] 28487 30346 30848 False
[vector] 30766 30829 30187 False
[vector] 32650 29610 30366 False
[vector] 32271 29416 30673 False
[vector] 30248 29776 31003 False
[vector] 27432 32447 27466 False
[vector] 33898 30457 27703 False
[vector] 33223 31095 27781 False
[vector] 31303 31426 29363 False
[vector] 33191 30506 29458 False
[vector] 31592 28113 31202 False
[vector] 30926 31433 29492 False
[vector] 29861 32301 27383 False
[vector] 32387 31274 29273 False
[vector] 35015 28792 25688 False
[vector] 32906 30741 29145 False
[vector] 28485 32434 27278 False
[vector] 29830 31002 30075 False
[vector] 31178 32015 27859 False
[vector] 32741 31414 28326 False
[vector] 30660 29295 31154 False
[vector] 30787 29684 31005 False
[vector] 34186 29603 27816 False
[vector] 31618 29607 30757 False
[vector] 29181 31621 29481 False
[vector] 28883 32246 28124 False
[vector] 31687 29780 30572 False
[vector] 27672 32539 26418 False
[vector] 33878 30218 27997 False
[vector] 29952 32262 26978 False
[vector] 34276 29165 28360 False
[vector] 31506 29766 30713 False
[vector] 30863 29935 30789 False
[vector] 27839 32487 27288 False
[vector] 28482 27187 32138 False
[vector] 31528 31929 27925 False
[vector] 30398 31699 29349 False
[vector] 33856 30303 28083 False
[vector] 29823 28420 31654 False
[vector] 30472 31503 29611 False
[vector] 33684 29386 29239 False
[vector] 29085 32262 27877 False
